iter,	 x,	 y
0,	0.10000000000000000555,	 1.8692307692307688072
1,	0.44276844551055832833,	 0.055634924875683777756
2,	0.42736171898080105302,	 0.0077115943426634414593
3,	0.42496807227230370962,	 2.3267551579220224767e-05
4,	0.42497523563185823914,	 1.0265477357052077423e-10
