iter,	 x,	 y
0,	0.9000000000000000222,	 1.7414634146341465559
1,	0.67241379310344817632,	 0.65169115760929219316
2,	0.5258801964706215637,	 0.72633377045722757881
3,	0.60311559154457905496,	 0.052640730975826555138
4,	0.59743761638323977792,	 0.0013847107724630491887
5,	0.59758314695397185545,	 8.0975783057768424555e-06
6,	0.59758230086111796542,	 1.2140852767572596349e-09
