0       	0       	0.462123	0       	0.462123	0.462123
0       	0       	0.449329	0       	0.449329	0.449329
0       	0       	0.431664	0       	0.431664	0.431664
0       	0       	0.409676	0       	0.409676	0.409676
0       	0       	0.383661	0       	0.383661	0.383661
0       	0       	0.353644	0       	0.353644	0.353644
0       	0       	0.31935 	0       	0.31935 	0.31935 
0       	0       	0.280146	0       	0.280146	0.280146
0       	0       	0.234978	0       	0.234978	0.234978
0       	0       	0.182398	0       	0.182398	0.182398
0       	0       	0.12138 	0       	0.12138 	0.12138 
0       	0       	0.0562213	0       	0.0562213	0.0562213
0       	0       	0.0102229	0       	0.0102229	0.0102229
0       	0       	0.000246139	0       	0.000246139	0.000246139
0       	0       	1.20055e-07	0       	1.20055e-07	1.20055e-07
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0.408841	0       	0.408841	0.408841
0       	0       	0.396775	0       	0.396775	0.396775
0       	0       	0.379895	0       	0.379895	0.379895
0       	0       	0.358569	0       	0.358569	0.358569
0       	0       	0.332968	0       	0.332968	0.332968
0       	0       	0.303029	0       	0.303029	0.303029
0       	0       	0.268422	0       	0.268422	0.268422
0       	0       	0.228513	0       	0.228513	0.228513
0       	0       	0.182398	0       	0.182398	0.182398
0       	0       	0.129349	0       	0.129349	0.129349
0       	0       	0.0712032	0       	0.0712032	0.0712032
0       	0       	0.0208648	0       	0.0208648	0.0208648
0       	0       	0.00133758	0       	0.00133758	0.00133758
0       	0       	4.19137e-06	0       	4.19137e-06	4.19137e-06
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0.350013	0       	0.350013	0.350013
0       	0       	0.338216	0       	0.338216	0.338216
0       	0       	0.32157 	0       	0.32157 	0.32157 
0       	0       	0.300305	0       	0.300305	0.300305
0       	0       	0.274492	0       	0.274492	0.274492
0       	0       	0.244017	0       	0.244017	0.244017
0       	0       	0.208575	0       	0.208575	0.208575
0       	0       	0.167745	0       	0.167745	0.167745
0       	0       	0.12138 	0       	0.12138 	0.12138 
0       	0       	0.0712032	0       	0.0712032	0.0712032
0       	0       	0.0257724	0       	0.0257724	0.0257724
0       	0       	0.00286672	0       	0.00286672	0.00286672
0       	0       	2.50552e-05	0       	2.50552e-05	2.50552e-05
0       	0       	7.8328e-10	0       	7.8328e-10	7.8328e-10
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0.282267	0       	0.282267	0.282267
0       	0       	0.270292	0       	0.270292	0.270292
0       	0       	0.253337	0       	0.253337	0.253337
0       	0       	0.231551	0       	0.231551	0.231551
0       	0       	0.204993	0       	0.204993	0.204993
0       	0       	0.173664	0       	0.173664	0.173664
0       	0       	0.137654	0       	0.137654	0.137654
0       	0       	0.0976336	0       	0.0976336	0.0976336
0       	0       	0.0562213	0       	0.0562213	0.0562213
0       	0       	0.0208648	0       	0.0208648	0.0208648
0       	0       	0.00286672	0       	0.00286672	0.00286672
0       	0       	4.28413e-05	0       	4.28413e-05	4.28413e-05
0       	0       	6.05774e-09	0       	6.05774e-09	6.05774e-09
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0.201284	0       	0.201284	0.201284
0       	0       	0.188864	0       	0.188864	0.188864
0       	0       	0.171386	0       	0.171386	0.171386
0       	0       	0.149135	0       	0.149135	0.149135
0       	0       	0.122544	0       	0.122544	0.122544
0       	0       	0.0924669	0       	0.0924669	0.0924669
0       	0       	0.060779	0       	0.060779	0.060779
0       	0       	0.031341	0       	0.031341	0.031341
0       	0       	0.0102229	0       	0.0102229	0.0102229
0       	0       	0.00133758	0       	0.00133758	0.00133758
0       	0       	2.50552e-05	0       	2.50552e-05	2.50552e-05
0       	0       	6.05774e-09	0       	6.05774e-09	6.05774e-09
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0.106861	0       	0.106861	0.106861
0       	0       	0.0952264	0       	0.0952264	0.0952264
0       	0       	0.0795461	0       	0.0795461	0.0795461
0       	0       	0.0609637	0       	0.0609637	0.0609637
0       	0       	0.041295	0       	0.041295	0.041295
0       	0       	0.0231823	0       	0.0231823	0.0231823
0       	0       	0.00964213	0       	0.00964213	0.00964213
0       	0       	0.00242404	0       	0.00242404	0.00242404
0       	0       	0.000246139	0       	0.000246139	0.000246139
0       	0       	4.19137e-06	0       	4.19137e-06	4.19137e-06
0       	0       	7.8328e-10	0       	7.8328e-10	7.8328e-10
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0.026632	0       	0.026632	0.026632
0       	0       	0.0209093	0       	0.0209093	0.0209093
0       	0       	0.0143011	0       	0.0143011	0.0143011
0       	0       	0.00814903	0       	0.00814903	0.00814903
0       	0       	0.00359469	0       	0.00359469	0.00359469
0       	0       	0.00108681	0       	0.00108681	0.00108681
0       	0       	0.000182276	0       	0.000182276	0.000182276
0       	0       	1.14304e-05	0       	1.14304e-05	1.14304e-05
0       	0       	1.20055e-07	0       	1.20055e-07	1.20055e-07
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0.00123382	0       	0.00123382	0.00123382
0       	0       	0.000750063	0       	0.000750063	0.000750063
0       	0       	0.000344447	0       	0.000344447	0.000344447
0       	0       	0.000109729	0       	0.000109729	0.000109729
0       	0       	2.10434e-05	0       	2.10434e-05	2.10434e-05
0       	0       	1.91297e-06	0       	1.91297e-06	1.91297e-06
0       	0       	5.41916e-08	0       	5.41916e-08	5.41916e-08
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	2.01259e-06	0       	2.01259e-06	2.01259e-06
0       	0       	7.41079e-07	0       	7.41079e-07	7.41079e-07
0       	0       	1.55448e-07	0       	1.55448e-07	1.55448e-07
0       	0       	1.48709e-08	0       	1.48709e-08	1.48709e-08
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0.890668	0.890668	0.965802	0       	0.0751336	0.0751336
0.826187	0.826187	0.934636	0       	0.108449	0.108449
0.766802	0.766802	0.90008 	0       	0.133278	0.133278
0.711404	0.711404	0.863936	0       	0.152532	0.152532
0.659296	0.659296	0.827375	0       	0.168079	0.168079
0.609498	0.609498	0.790872	0       	0.181374	0.181374
0.560882	0.560882	0.754451	0       	0.193569	0.193569
0.512223	0.512223	0.717846	0       	0.205623	0.205623
0.462123	0.462123	0.680558	0       	0.218435	0.218435
0.408841	0.408841	0.641814	0       	0.232972	0.232972
0.350013	0.350013	0.60043 	0       	0.250417	0.250417
0.282267	0.282267	0.554485	0       	0.272218	0.272218
0.201284	0.201284	0.50063 	0       	0.299346	0.299346
0.106861	0.106861	0.43309 	0       	0.326229	0.326229
0.026632	0.026632	0.345004	0       	0.318372	0.318372
0.00123382	0.00123382	0.232683	0       	0.231449	0.231449
2.01259e-06	2.01259e-06	0.0996786	0       	0.0996766	0.0996766
0       	0       	0.0123334	0       	0.0123334	0.0123334
0       	0       	0.000106921	0       	0.000106921	0.000106921
0       	0       	2.91642e-09	0       	2.91642e-09	2.91642e-09
0.826187	0.826187	0.934636	0       	0.108449	0.108449
0.778131	0.778131	0.907201	0       	0.129069	0.129069
0.730238	0.730238	0.876703	0       	0.146464	0.146464
0.683041	0.683041	0.84433 	0       	0.161289	0.161289
0.636666	0.636666	0.810924	0       	0.174258	0.174258
0.590838	0.590838	0.776936	0       	0.186098	0.186098
0.544967	0.544967	0.742482	0       	0.197514	0.197514
0.498189	0.498189	0.707402	0       	0.209214	0.209214
0.449329	0.449329	0.671285	0       	0.221956	0.221956
0.396775	0.396775	0.63342 	0       	0.236645	0.236645
0.338216	0.338216	0.592654	0       	0.254438	0.254438
0.270292	0.270292	0.547053	0       	0.27676 	0.27676 
0.188864	0.188864	0.493204	0       	0.30434 	0.30434 
0.0952264	0.0952264	0.425279	0       	0.330053	0.330053
0.0209093	0.0209093	0.336828	0       	0.315919	0.315919
0.000750063	0.000750063	0.224406	0       	0.223656	0.223656
7.41079e-07	7.41079e-07	0.0926479	0       	0.0926471	0.0926471
0       	0       	0.0104978	0       	0.0104978	0.0104978
0       	0       	7.68993e-05	0       	7.68993e-05	7.68993e-05
0       	0       	1.19895e-09	0       	1.19895e-09	1.19895e-09
0.766802	0.766802	0.90008 	0       	0.133278	0.133278
0.730238	0.730238	0.876703	0       	0.146464	0.146464
0.690934	0.690934	0.849937	0       	0.159003	0.159003
0.650356	0.650356	0.820992	0       	0.170636	0.170636
0.609036	0.609036	0.790595	0       	0.181559	0.181559
0.567007	0.567007	0.759148	0       	0.192141	0.192141
0.523937	0.523937	0.726782	0       	0.202845	0.202845
0.479167	0.479167	0.693382	0       	0.214216	0.214216
0.431664	0.431664	0.658584	0       	0.22692 	0.22692 
0.379895	0.379895	0.62171 	0       	0.241815	0.241815
0.32157 	0.32157 	0.58161 	0       	0.26004 	0.26004 
0.253337	0.253337	0.536305	0       	0.282969	0.282969
0.171386	0.171386	0.482265	0       	0.310879	0.310879
0.0795461	0.0795461	0.413621	0       	0.334074	0.334074
0.0143011	0.0143011	0.324606	0       	0.310304	0.310304
0.000344447	0.000344447	0.212039	0       	0.211694	0.211694
1.55448e-07	1.55448e-07	0.0824998	0       	0.0824997	0.0824997
0       	0       	0.00813198	0       	0.00813198	0.00813198
0       	0       	4.5637e-05	0       	4.5637e-05	4.5637e-05
0       	0       	0       	0       	0       	0       
0.711404	0.711404	0.863936	0       	0.152532	0.152532
0.683041	0.683041	0.84433 	0       	0.161289	0.161289
0.650356	0.650356	0.820992	0       	0.170636	0.170636
0.615114	0.615114	0.795157	0       	0.180043	0.180043
0.578053	0.578053	0.767523	0       	0.18947 	0.18947 
0.539361	0.539361	0.738468	0       	0.199107	0.199107
0.498838	0.498838	0.70812 	0       	0.209282	0.209282
0.45593 	0.45593 	0.676379	0       	0.220449	0.220449
0.409676	0.409676	0.642897	0       	0.233221	0.233221
0.358569	0.358569	0.607   	0       	0.248431	0.248431
0.300305	0.300305	0.567512	0       	0.267207	0.267207
0.231551	0.231551	0.522368	0       	0.290817	0.290817
0.149135	0.149135	0.467876	0       	0.318741	0.318741
0.0609637	0.0609637	0.398219	0       	0.337255	0.337255
0.00814903	0.00814903	0.308634	0       	0.300485	0.300485
0.000109729	0.000109729	0.196002	0       	0.195892	0.195892
1.48709e-08	1.48709e-08	0.0700741	0       	0.070074	0.070074
0       	0       	0.00569704	0       	0.00569704	0.00569704
0       	0       	2.21428e-05	0       	2.21428e-05	2.21428e-05
0       	0       	0       	0       	0       	0       
0.659296	0.659296	0.827375	0       	0.168079	0.168079
0.636666	0.636666	0.810924	0       	0.174258	0.174258
0.609036	0.609036	0.790595	0       	0.181559	0.181559
0.578053	0.578053	0.767523	0       	0.18947 	0.18947 
0.544492	0.544492	0.742368	0       	0.197876	0.197876
0.508604	0.508604	0.715485	0       	0.206881	0.206881
0.470248	0.470248	0.686994	0       	0.216746	0.216746
0.428914	0.428914	0.656792	0       	0.227878	0.227878
0.383661	0.383661	0.624525	0       	0.240864	0.240864
0.332968	0.332968	0.5895  	0       	0.256533	0.256533
0.274492	0.274492	0.550485	0       	0.275993	0.275993
0.204993	0.204993	0.505287	0       	0.300293	0.300293
0.122544	0.122544	0.450034	0       	0.32749 	0.32749 
0.041295	0.041295	0.379195	0       	0.3379  	0.3379  
0.00359469	0.00359469	0.289282	0       	0.285687	0.285687
2.10434e-05	2.10434e-05	0.17685 	0       	0.176829	0.176829
0       	0       	0.0564757	0       	0.0564757	0.0564757
0       	0       	0.0035887	0       	0.0035887	0.0035887
0       	0       	8.72215e-06	0       	8.72215e-06	8.72215e-06
0       	0       	0       	0       	0       	0       
0.609498	0.609498	0.790872	0       	0.181374	0.181374
0.590838	0.590838	0.776936	0       	0.186098	0.186098
0.567007	0.567007	0.759148	0       	0.192141	0.192141
0.539361	0.539361	0.738468	0       	0.199107	0.199107
0.508604	0.508604	0.715485	0       	0.206881	0.206881
0.474982	0.474982	0.690522	0       	0.21554 	0.21554 
0.438361	0.438361	0.663677	0       	0.225316	0.225316
0.398234	0.398234	0.634834	0       	0.2366  	0.2366  
0.353644	0.353644	0.603616	0       	0.249972	0.249972
0.303029	0.303029	0.569289	0       	0.266261	0.266261
0.244017	0.244017	0.530533	0       	0.286516	0.286516
0.173664	0.173664	0.484997	0       	0.311334	0.311334
0.0924669	0.0924669	0.428673	0       	0.336206	0.336206
0.0231823	0.0231823	0.356767	0       	0.333585	0.333585
0.00108681	0.00108681	0.267017	0       	0.26593 	0.26593 
1.91297e-06	1.91297e-06	0.155319	0       	0.155317	0.155317
0       	0       	0.042966	0       	0.042966	0.042966
0       	0       	0.00202591	0       	0.00202591	0.00202591
0       	0       	2.78585e-06	0       	2.78585e-06	2.78585e-06
0       	0       	0       	0       	0       	0       
0.560882	0.560882	0.754451	0       	0.193569	0.193569
0.544967	0.544967	0.742482	0       	0.197514	0.197514
0.523937	0.523937	0.726782	0       	0.202845	0.202845
0.498838	0.498838	0.70812 	0       	0.209282	0.209282
0.470248	0.470248	0.686994	0       	0.216746	0.216746
0.438361	0.438361	0.663677	0       	0.225316	0.225316
0.403016	0.403016	0.638239	0       	0.235223	0.235223
0.363678	0.363678	0.610532	0       	0.246853	0.246853
0.31935 	0.31935 	0.580145	0       	0.260795	0.260795
0.268422	0.268422	0.54628 	0       	0.277858	0.277858
0.208575	0.208575	0.507504	0       	0.298929	0.298929
0.137654	0.137654	0.461299	0       	0.323644	0.323644
0.060779	0.060779	0.403716	0       	0.342937	0.342937
0.00964213	0.00964213	0.331347	0       	0.321705	0.321705
0.000182276	0.000182276	0.242388	0       	0.242206	0.242206
5.41916e-08	5.41916e-08	0.132336	0       	0.132336	0.132336
0       	0       	0.0307451	0       	0.0307451	0.0307451
0       	0       	0.00102623	0       	0.00102623	0.00102623
0       	0       	7.27449e-07	0       	7.27449e-07	7.27449e-07
0       	0       	0       	0       	0       	0       
0.512223	0.512223	0.717846	0       	0.205623	0.205623
0.498189	0.498189	0.707402	0       	0.209214	0.209214
0.479167	0.479167	0.693382	0       	0.214216	0.214216
0.45593 	0.45593 	0.676379	0       	0.220449	0.220449
0.428914	0.428914	0.656792	0       	0.227878	0.227878
0.398234	0.398234	0.634834	0       	0.2366  	0.2366  
0.363678	0.363678	0.610532	0       	0.246853	0.246853
0.324664	0.324664	0.583699	0       	0.259036	0.259036
0.280146	0.280146	0.553873	0       	0.273726	0.273726
0.228513	0.228513	0.520172	0       	0.291659	0.291659
0.167745	0.167745	0.481037	0       	0.313293	0.313293
0.0976336	0.0976336	0.433847	0       	0.336213	0.336213
0.031341	0.031341	0.375216	0       	0.343875	0.343875
0.00242404	0.00242404	0.303531	0       	0.301107	0.301107
1.14304e-05	1.14304e-05	0.215985	0       	0.215973	0.215973
0       	0       	0.108984	0       	0.108984	0.108984
0       	0       	0.0206703	0       	0.0206703	0.0206703
0       	0       	0.000469364	0       	0.000469364	0.000469364
0       	0       	1.58098e-07	0       	1.58098e-07	1.58098e-07
0       	0       	0       	0       	0       	0       
0.462123	0.462123	0.680558	0       	0.218435	0.218435
0.449329	0.449329	0.671285	0       	0.221956	0.221956
0.431664	0.431664	0.658584	0       	0.22692 	0.22692 
0.409676	0.409676	0.642897	0       	0.233221	0.233221
0.383661	0.383661	0.624525	0       	0.240864	0.240864
0.353644	0.353644	0.603616	0       	0.249972	0.249972
0.31935 	0.31935 	0.580145	0       	0.260795	0.260795
0.280146	0.280146	0.553873	0       	0.273726	0.273726
0.234978	0.234978	0.52427 	0       	0.289292	0.289292
0.182398	0.182398	0.490365	0       	0.307967	0.307967
0.12138 	0.12138 	0.4505  	0       	0.32912 	0.32912 
0.0562213	0.0562213	0.402225	0       	0.346003	0.346003
0.0102229	0.0102229	0.343588	0       	0.333365	0.333365
0.000246139	0.000246139	0.273863	0       	0.273617	0.273617
