iter,	 x,	 y
0,	0.9000000000000000222,	 1.7940813810110975979
1,	0.18598987556027823942,	 2.0676344230950611802
2,	0.32122465582946391205,	 0.26045114164934468626
3,	0.34627856631664999387,	 0.01493488768859996263
4,	0.3478992618496709599,	 5.9784218736647076753e-05
5,	0.34790580179406066508,	 9.7022856415662772633e-10
