iter,	 x,	 y
0,	0.10000000000000000555,	 2.9940813810110973314
1,	0.55000000000000004441,	 1.9261546723952736038
2,	0.72881176605665243251,	 0.35823597988221467237
3,	0.75673969533998475256,	 0.017370511273610445002
4,	0.75550194753476607179,	 2.9755840611711548149e-05
5,	0.75549981995717452321,	 8.8662188701960076287e-11
